feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
9.584845284304714,-3.561497009565562,-0.31793341070147274,-1.033429238387117,3.5955930058756187,-2.264109133609187,-2.1448635119357435,1.0280589432831428,-8.248734681838695,0.5983169724175845,0.35802500970443635,2.5710814691410446,2.0513795881995507,9.898334458303326,-2.235768456185152,-0.4179606558948006,3.5091976571487873,3.69670082613176,5.045115628975515,2.830661593604594
-0.22918175793983847,0.9341568111143684,1.3187610706784816,-0.5520201456771827,-4.2876821954910165,0.769577511819524,-4.031486049637285,2.6608362860315085,0.6870772132410712,0.09471464859009004,-9.299669470385732,-1.529214402674251,-1.7971028974662033,4.282169346677383,0.49608910002057116,3.4611962356298434,-6.22710413792688,5.690875519128953,2.5258169410050972,1.66872298764085
-7.7284727374247035,-1.804319649730655,-0.4427186309721969,-1.4789658592992247,1.5826635141669583,2.0104718807337383,1.330919981111316,1.3265567161248935,-0.35388584939650136,-2.8734644218899983,0.455581781767749,1.8401425738096424,-2.3796518316691864,-7.381153835226598,0.8759560902082496,-2.1242521597152684,1.0168935531123533,1.8060935926966235,-0.42457726654197825,-3.1297098117046023
5.250373562251687,-4.7352757388407145,-0.66932252351307,6.008892495324408,-4.609394676945754,-0.794344916307973,-0.04522260854074245,-3.2946507101384763,-0.8369231520670826,2.220731535279005,-0.4770927363813001,-5.583873176332475,1.6984329245673062,7.626839895302161,-4.069206330308267,3.910152628942421,-1.5638006051887616,4.495712412812277,2.795691620660185,11.927388666668717
-5.492463276102479,2.2920280244593623,0.10624533607397657,-0.8072484764359612,-0.7207920310515716,0.34105775312873376,-0.4272494849914479,1.5862708630873783,1.3731411301845036,-2.726736918562529,-5.847093958439836,0.7465207503041565,-1.4334500377434243,-3.244145625250975,1.5008779771951826,0.7558003401927317,-4.775471699738752,0.5209617223139252,-1.1090778145443796,-0.49670166113582653
6.214890104120664,-3.038394656617963,-0.7768156425937546,-1.5309190532218357,-1.6885737222047104,-1.2397770744207188,-2.8145054493843933,-1.3774626228803981,-8.502702925836994,-2.3465683873018985,-0.8038024137398935,3.8462612351706738,2.0323176615028853,5.804633564114637,-1.6034782397888905,0.8524217245726192,0.6943545151635336,7.481319295857971,2.0221366949010866,5.589210879728784
-0.17961719192823877,0.34970549358909586,-1.2410051792192518,-0.025827779362603498,3.0454598176209418,-1.8123456148971377,1.5743631214490925,-0.5507013255516846,-2.4426211559725357,-1.819170134017154,0.35447218485740445,1.0981533560988603,1.3038645900814796,-0.38927770614212165,0.40072318627029324,-0.7538825341126913,0.7347136620487515,-1.9622835833920091,-0.22773768647051984,1.2707511548611918
6.19964610185225,-0.741344275608356,-0.3346938046377067,-1.4773276428761035,-0.9353705583237858,-0.4808350974301898,-1.7885117199036997,-1.1808872307625293,-2.1855266183465027,1.8464759059413178,3.476100376426051,0.7480151479964107,0.722777739592506,2.8692955176705786,-0.6193306338792677,-0.06368818204614857,2.1522284590907597,2.1453372104856157,0.24896197117564978,0.1598771386304808
12.965325710918256,-1.9935351665595769,1.6036370622817846,1.5371536291266614,-2.5438238119121483,1.2547189293844534,-2.750248804162361,-0.10931546066355702,-3.3649384263548745,3.0873940557294524,4.0399124078171775,2.1504913606871243,3.984317512929946,10.606786033007205,-6.527252463176066,1.6419470360646984,2.726730571113621,3.559696195623323,1.877886274750661,4.072310033284246
11.471624921428328,-3.7478966248806507,-1.0955058689740014,0.903340490166145,-5.923529267707897,-0.8802312336587613,-4.945795562487134,-3.2194342725511924,-4.415497179031948,2.558380585806432,2.1751531839560787,0.14830843968900687,0.6078508174714601,6.716193086848122,-3.046132539776273,1.0084035685645423,-2.6285582270899557,6.6839130566258875,-0.5682042534245213,6.500841392992523
2.4790783736771558,4.321445591586767,1.6745337081994525,-2.5896861540531013,-3.3765041317955853,-0.1931828802596567,-1.4603277965829558,-1.1918210974362689,-1.0531348004353929,-1.4226252817822325,-1.387795764889281,3.28965704496397,3.0242021970072948,2.809522314591413,1.3313886264529724,2.003316417762519,0.7687268669727166,0.4438005670476512,-1.1883727063308007,-0.5516420240633281
-3.3990925032729673,-0.8927052775231485,0.8418145254519737,0.33901355547373013,-0.45602828497141534,-0.494687599161568,-1.223589123809117,1.9702580553646794,0.7487233390273402,-2.6800968112542725,-9.22983615652957,0.5089888499285529,-2.5336165821525833,1.9125801256364456,-1.3383356770626462,2.758990070971371,-5.732891641112961,5.387241200016125,2.6480681617929447,5.837139062467489
2.5972929854451063,-4.6692297461439285,-3.7051551925875037,2.4917503704311206,-1.9695589164929639,-2.9064701004157225,0.06142379205988879,-3.712883315723159,-5.2314134436559305,-1.144219288947271,-1.425960571593089,-4.127001796892081,0.5342031162891777,3.172266220518646,-1.1603820095849067,3.035005763928147,-2.1870430580625966,7.3382513349272225,2.4693238189652043,12.33068654243827
-3.360392662319016,0.9481013531757054,0.8161582101966447,-0.7879722267711364,-1.8700171337598899,0.593170169630107,-1.6687723057575117,1.6375633883846892,-0.02742494558457878,-1.9257945754192671,-6.088127969464024,0.8184017562072928,-1.1937443576067917,-0.20210604345594527,1.2631308556672847,0.9409524516193573,-3.8633669643643636,2.23201494490728,0.3649666864229838,-0.37927025125154146
-1.922989932780751,2.2519752445258416,4.523585518498613,-1.2092395958077813,-5.063989291718294,2.525844436295902,-1.3918736086883159,0.23553177437485795,4.349172189570326,0.7978963236192607,-2.434905256428046,1.1983004752130806,0.008292704759593317,2.1008598840176864,1.1721094253526152,1.8952742299088392,1.6187621153619178,0.6945913258275579,0.61443026963132,-3.474807310808696
3.8743560406282893,1.436940089374086,-1.2902902378541243,-1.985864394096746,-0.3122184165963337,-0.4405278502308656,-0.1603207330692603,-1.0143800255591382,-2.2393173360244174,-0.2843721448415897,2.6297057509310204,0.7047578362918845,2.019016273917697,0.8120512813127218,-0.8899092066322908,1.7144478939040426,1.8528674958542006,2.8528533431451346,-0.08522070730931697,2.212631845836846
6.188239188186374,1.5462031279280166,-0.3053885202101104,0.3767849623825341,-0.051499685841607544,-1.2426803747986581,0.4500243174081098,-1.0822397313058556,2.026846961963102,3.2170264703399383,2.110276937255219,-3.2791928846763563,1.6311196401953412,4.825217008584031,-1.9576228657487813,3.4569885752993237,1.7664785695191045,0.8000148055460655,1.7815609945435842,4.268217382002949
4.459549372444158,1.427090526161151,0.047121991949108266,-1.708682297034469,-3.2897495068939366,0.25803809363386887,-3.7444747821379796,1.1343116465101117,-3.2533216268572325,1.0606825077921331,-2.765982932540218,-0.4964387115345352,1.208315210344817,4.6850506317639775,1.4307677433758084,1.4719559440771104,-1.5656961830764013,3.0926949261135386,1.1942121876646752,-1.5429755693932534
9.24365436107089,-4.71165061942324,0.7758077529531344,4.200638378975553,-7.169277813579635,1.0042743600201343,-3.9423334249021416,-2.263695666659115,-0.9844277227930307,4.1581781711468295,1.2615343005720394,-2.41515509804313,0.5879710414627437,8.074987903162889,-4.219538957917033,1.5230906946990093,-2.482188979720837,4.686487789869552,0.6024711434376306,6.040217898020881
5.457817203704185,-2.7895635045632785,-1.9089717942111188,-0.5593174574341544,5.307925285823923,-2.1286982054626193,0.6060520905343143,0.5678273507790452,-4.579597653119242,1.7607942247495183,3.3151827673562257,-1.2850397693092908,0.7678685283641288,4.195091926942086,-0.8336755049936323,-0.7656921605270564,4.470987537528743,0.9445623124830326,3.9831328967531245,1.2110687531180344
0.14682254063967845,-1.4155140832343267,2.749346034271432,1.703719387524473,1.222542481817946,-2.3940758630597436,-0.410126258089871,0.403629634835573,1.1553717188593755,-0.1524153411754724,-6.9236191086394765,0.37980072907609014,-1.0696398295004492,7.037423801957667,-0.12549535798326739,1.0841802968970793,-1.481084631236776,-0.620166629684185,3.742533872354097,3.7627593412979143
6.273080132284651,6.209702124533954,1.1386159523189794,-3.7042472085998424,0.8790677760469053,0.1916884220713604,-0.4591698469796217,0.8761138722869866,-0.43970841472796235,-0.13418104443214052,2.594432241157871,4.476462981649037,4.1833989816819575,2.876098477600738,-1.5145198006283644,1.7218995850796786,3.0724988799434105,-1.35745126906086,-1.2565811049438533,-2.2145739430336997
7.431529593639726,-5.529350015996537,-2.983978595453439,-0.31331981124900776,2.1940844996914826,-2.05132903403843,-1.4141123199643668,-1.04979935942679,-9.981544089591647,-0.760482461866369,2.8704592526840056,1.4637721465697213,1.5779148232693134,4.89696709269578,-2.118205302027543,-1.0697437230152982,2.366468773166034,5.822831169115433,2.89151466427792,5.241917780037409
-6.438214159940257,-4.2163364749240815,3.2019345492294913,0.8904814736100362,1.4996547831653766,0.9715363533806808,1.7777378872387306,0.4021679389649442,4.016428799617132,0.17796605676967014,-1.259444955197013,0.07475393523348117,-3.65868349126332,-0.6926186664443116,0.14490810703985135,-1.085324455708954,3.5116951807481747,0.4372488625422599,3.4289431439411104,-0.8859115396272927
6.8863318778541505,0.81262606082968,-1.663703530988014,0.30564196378348796,-7.815006662005559,0.9037284191607411,-3.411440137026201,-2.600561034323845,0.7838171600953444,1.9546847499473292,1.2635818807536037,-2.2502235848110934,0.5447753032585132,1.3748166735171754,-3.1218041022552128,4.211243868187283,-4.91735764221145,7.204507161362698,-2.5688211707459425,6.936071594772965
-5.191385551045047,-0.5337584589219121,2.7897915191481077,2.1916450928181233,-2.5673277911221866,0.9718636092873743,-1.9861900261259193,3.223776102699382,4.1765986499221475,0.07960211096722047,-10.982022853609054,-2.484820976782884,-3.393405673504036,3.0639576928824535,0.5265604957836196,2.159982200623163,-6.571373551659109,1.786483845769661,3.0040280932560113,0.9852630354580983
6.573344751529291,1.4792958528909455,1.8508513167520153,-3.0815466100824316,0.0963218505684271,-0.2931526498642363,-2.5071120929089767,0.4877645038554488,-3.362627167624965,0.18016531649659806,1.1442777403983346,5.183428785984309,2.1817747569274184,5.221759983936024,-0.33343287212173467,-0.6597792783875753,2.9616138248071615,0.30820598521006426,0.40035114279218365,-2.923946140909315
2.4921446081528007,0.9201253713898443,3.9261623726702384,-3.57958805385852,-9.49526174579869,4.1598806095738325,-5.941411367567038,1.286835183477114,1.366411417722748,3.556850298750863,-2.48580202743081,-0.9614579251587716,-0.919317933122806,4.885594200370138,2.3399984061528807,2.9678482537221784,1.3516921664096453,7.550605206772485,2.6197991803051237,-5.808188558501196
2.302346325460377,-3.095273475928894,-3.078121688640182,3.4001868057816838,-3.023381729818627,-2.1509979470397287,-0.013677578681018043,-3.420690115109971,-1.4989623742784517,0.82642641892347,-0.8990160124384082,-5.761556287964417,-0.025634049747686127,2.115587327279367,-0.8492596528216962,2.848339311746387,-3.4733539364939596,4.273087474696551,0.8991770344826286,9.856173436161825
-1.7812326213152467,0.6264968657661023,2.781199980622323,-0.6239667788615815,-3.1152760572184306,0.6004013991239492,-1.154298450503232,0.32773097370220927,3.7775571462381956,0.1518681496111156,-5.143351993015931,-0.39342445480759014,-1.5988444120058927,2.7621806913737323,-0.03255690204954442,3.2558470620972018,-1.1395041963821053,3.7724236183309188,2.334268184322955,2.2665740873848983
9.989409029688046,3.865303255610195,1.0260153091213002,-3.1952137557601334,-1.2314696255178161,0.22048513415234527,-1.718660961169816,-0.8470393383157292,-2.2406847874713955,0.3650449427334044,4.676839499943678,5.414000191811725,4.494329009673557,4.773747478393343,-3.23951543884216,1.664136126901875,3.4093171961860556,1.4008434342121414,-1.541948376340477,0.5558868517165563
-7.410043771842042,0.08824635871221718,-0.4735911705288651,-1.8867522208485736,-0.6203689598653456,1.533756999114404,0.5537179375846464,0.626576637916811,0.8387642475150832,-2.775400007065218,-1.5078358083949537,0.8297984621185327,-2.290905471458176,-6.90004477425622,1.7290359216965463,-0.3365798439882224,-1.0324710645164616,2.627506003720396,-1.0186330411296884,-1.7710112546100396
-7.903521462699438,1.4204307370330556,1.7330634736348403,2.0797549326606877,-0.49787293004683286,0.8828787393784542,0.7121551995440449,2.4998896006781157,4.022449593789763,-2.4936601675266816,-8.587559490601796,-0.532997995998536,-1.7408236176183332,-1.4994855225558261,0.25874692341073835,1.3446954744531374,-5.68646297365578,-1.2180744567522739,0.2834945381541788,0.9075103849236236
-1.5320348323508846,-0.8841598655676101,3.7034654914259675,-2.802195561882151,-0.6968648527691181,0.6523250535575708,1.4480750834445093,-2.497436535714232,2.357034709076357,-1.1863734485180335,2.933921142227638,4.61073651148217,-0.2394780478384675,0.2995999021662069,-0.6353981816160972,0.837716388055253,7.4873014201638854,2.8692389450164324,1.53020815713271,0.796105632668265
4.362519421239148,-4.64543145353942,-1.232821843396419,-1.308136910535279,-2.138457703908249,-0.6479545595427394,-3.2068810338543994,-1.2251345432216623,-6.244197081559148,-0.5206990777547822,-0.020171062887799112,1.363759548542496,-0.807334147627427,3.096365296308725,-0.6509128857946593,-0.09843652247767243,-0.12054161220209764,7.882682082714019,1.9068201305895995,3.75550344519318
-3.8351797794253297,-1.8925493295609885,-3.806644768917095,-1.8413890154057226,0.43127900853553786,0.9629354976996998,-0.20582223714980297,1.046181586928903,-6.232186601112079,-2.4183910160896223,0.5451257451333025,-1.3719543198498572,-0.3728388699972316,-5.3017906525315155,2.4292174652137963,-1.0923895258987129,-0.007990812652414504,4.612059314321057,0.48583358692901,-1.7242496021274305
-4.1815861506102046,1.4352966944133203,0.15162921909780935,0.8795099091771763,-5.454847585304126,2.5643298286233787,-5.104034507031031,5.973161677752887,0.9316886559999732,-1.1287510269494871,-14.831365551973374,-3.597318561426187,-3.067803904440381,1.9783391805615542,-0.042672879729550806,4.377077851737614,-12.782444201542196,7.532166325255107,2.2539975891759294,1.8443110224083763
5.54425897654009,2.995248179994439,3.1237138809199405,-2.219348106842731,-1.9183714569467896,0.220631360601793,-1.292980088741449,-0.9587419065404783,0.08459667682379701,0.7843034769941855,1.9073077143675246,4.164206263760374,3.012063361296672,5.128064537444797,-0.40458728944015987,0.8548765771588307,4.049734797113917,-1.0851273693376757,-0.28049926806114467,-2.0976418349260673
-2.274065133775473,1.6393911787200823,-2.274147492257778,-1.51107524694604,-2.7201284590276766,0.018075220663672398,-2.908031832492533,1.5582622741566787,-3.606510688124554,-2.084827573894418,-5.928048016770913,-1.1753858750381723,-0.6587231175717181,-1.957294649614929,3.2331606146017378,0.693014814042223,-6.305777505268704,3.2621190824745847,-0.91229070968067,-1.0574276857775127
-3.536315809733845,4.681746106824534,0.05951035482074263,-2.4925576790031867,-6.1998251798063695,3.67116011489158,-4.052383900549149,3.9748050204873793,1.0329935137563742,-1.6210998009044992,-7.718947742592671,-0.5249027463578092,-0.8888793996191124,-2.607722025552684,1.049285627374398,3.4682799191364153,-7.724012413624931,5.920460986956993,-1.3072192480266893,-2.5721056133138482
5.320061055771851,-2.678633069981602,-2.8734425688588514,-2.261104880963134,3.3927338547795034,-1.9930131749454874,-0.6172762143911085,-0.07671153008515563,-7.940938771026953,-1.111711208085107,2.1201542823653146,1.2885742814607908,1.304302192418747,2.9455812369277354,-0.9685714433490332,-0.04663030330026552,2.915370621441406,5.325179750294712,2.9781996317385926,3.4872937499754326
2.794549999405308,1.462090202979336,2.6640537078968314,-0.722122895116055,-3.3629480483662935,-0.17234250064096268,-3.768242335316998,1.7790231174713647,0.8830024728866116,0.41565694650961693,-7.993858051012915,0.6935890551360688,-0.5724579273037727,7.177613390003512,-0.4251914574306068,3.2699913722640996,-4.1175020885995695,3.8584045957632136,2.5606896446091745,2.1599384188884208
